x1,x2,y
-0.34717747981526326,-4.023733897074281,0
5.643408361962756,-6.443117791861674,0
7.831625265795834,-4.174971560780886,0
2.68269767717799,-3.221170854308097,0
-2.0395706361711556,-12.002968147143118,0
3.446287759923678,-3.914076206645218,0
2.9378984966694537,-1.545949404670186,0
-1.542558767801629,-12.389639746475652,0
11.549575948271375,-4.220453407669018,0
7.375686118057031,9.39870592859682,1
-2.659770511427961,-4.025711992339087,0
0.31642816170782545,0.03294921193489771,0
-7.67177440141587,-5.691855274578677,0
5.478236930803525,-2.1448298429806143,0
3.511331646763392,1.3437005808170603,0
1.604461281074949,-2.4920630083262787,0
5.886214980954268,-1.2253003887804006,0
-2.5170278457126747,-1.8077407952585727,0
-4.455149176347028,4.264393564765296,1
-7.873526012701168,-0.29235327044415954,1
2.5310521126257113,10.304883787868135,1
9.109835146217641,1.94265817550186,0
-0.6124457493269541,-4.643776928109272,0
-6.319830813868253,-4.281475020213218,0
3.2772586187304342,-2.7161123976983776,0
6.537309810436607,0.05308986597775466,0
-2.7445535594140846,-9.152457590542163,0
-5.46098486758004,-7.8286865200640054,0
-4.825783202164942,1.9799920272826246,1
-0.1985332549465338,-2.980120172627678,0
6.048612399269752,-1.7632990152798351,0
4.8421722899622806,6.152751126272911,1
-4.66827910941353,-3.636243285462133,0
10.188531167193284,5.0219027405528465,0
-1.9546013334924375,5.0075048799758894,1
-6.181248883022713,-6.127846472866504,0
-5.582072278210392,2.240282085119235,1
6.1141090492097145,-1.5115588792160028,0
7.129260191741997,-1.1137174964467675,0
-4.781037409002526,3.2398318488795312,1
-11.565214512383704,6.915638442233881,1
-2.1581452319329744,2.812627048219954,1
4.529374512306935,-8.27738550128053,0
6.371439820306365,-0.7991175596422526,0
4.38971337890698,6.262157277492398,1
-2.3118107406604045,3.778081252876964,1
9.08949510869419,-4.237501072796958,0
5.668750071776745,5.548253422047042,1
5.224227753812435,-4.597950106538697,0
1.7648195491404814,22.810573618074454,1
5.158999730696539,-4.999741122069526,0
2.2876694615270545,-9.864659248292657,0
3.8897528745146372,7.6128813897704,1
1.980144316800045,-8.18270971123298,0
-2.0965968035110656,-0.6229008315722666,0
2.9053748922763027,-4.456073571274355,0
-7.981774405490839,-0.12999903806840057,1
-0.4373751999673151,-3.1328499492061,0
-5.184477176325457,-7.500254466898469,0
-2.8990927456903988,4.858050506720913,1
11.959569886498734,6.768522236978867,0
3.3451370483823366,-3.493129770894428,0
1.5216336937851962,4.943323152830542,1
1.2653300623699164,5.169056505063995,1
3.262755558903173,13.650202696065616,1
5.98041925558967,-10.471812230467755,0
-6.4081293576218235,-0.4506836155825017,1
8.489920169703169,-3.468233606843865,0
-1.8151006626880304,-4.118884246529497,0
-0.8001953575908655,6.4875696319350995,1
-11.502755463706647,-1.5489670099910358,1
-6.1712730081878515,4.817935153624614,1
1.7722692581322106,-3.1617245405171417,0
8.069264230613276,-0.10802602214919269,0
3.9679224634126653,7.018853543510559,1
-0.9903200085236159,-1.934995533822852,0
-1.8932791543920982,-0.28650618147906015,0
-0.20721066780412972,9.541356467452474,1
5.034006927552895,-4.691962861900578,0
9.648340189941004,3.6895993955734934,0
-4.109976629939391,0.4008162679122048,1
0.4172343088504283,1.7200525241645401,1
-3.3928389373336643,2.9896121498840094,1
8.04032158623517,4.866046391532031,0
-9.679022961769538,-3.2151697029715463,1
0.7551660826003257,0.29343403990959205,0
7.296040142580881,7.2758368260115445,1
-5.248051932293777,-3.0871970736400023,0
4.196381986724258,8.668081919250284,1
3.98658867004214,2.2197443592001784,0
-0.7259037655549307,7.305107285481233,1
-7.327614241365571,-7.967192961674423,0
9.054510965134494,-0.5213701393639631,0
-2.6125842673465276,6.602065843402611,1
1.84719811980127,-0.3791381573124295,0
-1.947877599438742,2.600715709873474,1
3.5398354741964013,-0.3625802913603907,0
1.9135219715921314,-0.9509152775209948,0
-7.444716158237425,-7.578498546220156,0
2.8802626106101084,-1.24207051509576,0
3.4792748778910076,-6.267755803157078,0
6.1485033072979505,-0.9704855201227274,0
1.038174388682787,6.1497163055292345,1
-1.9713782295952513,3.3524553500784164,1
2.429011796638927,0.5926119642413362,0
4.653415517309752,-1.5820601332235622,0
4.72237659977105,11.245636210632782,1
4.990375620397317,0.7352979462330527,0
-4.416180014713707,7.759686024092081,1
1.8735404944098262,-0.8434141274029616,0
5.107399456201334,2.7415034375276908,0
1.0221450447060965,-0.9057946539354201,0
2.4007641201531533,2.3047358378992473,1
-8.632651113091509,-0.560042187440766,1
6.01993914348097,-1.845937507079819,0
6.531494889040548,0.4670190663461052,0
5.1458349594982575,1.567412835411919,0
2.345120391442251,-3.5771248648136424,0
-4.660119511522847,-5.415476028620631,0
-4.000708965648425,-1.2099580255501599,0
-1.5736118862002884,-0.367787403187465,0
7.995984595655029,3.1092171503074786,0
-4.564491414131084,-2.7711047854114828,0
-3.770509913619029,0.03441340438491849,1
-3.7533792081004695,-9.58708146956402,0
5.052381702103242,-1.47224482797784,0
-8.119824246874174,-3.0306087968113364,1
-9.470303923742753,-5.582840928926939,0
-6.96904495716811,-0.9094953094537529,1
11.396307711942557,-10.489288472588097,0
-8.374079623711834,-5.389126569107665,0
5.119969400567448,6.060272281966908,1
2.655612615487866,-9.312373428083662,0
-0.20826157746334345,-5.648310687021403,0
-6.931071525721767,-0.031717610938364754,1
-1.7358506421596973,-1.4973954722860068,0
2.021550539180263,3.127062323660292,1
2.3777259266594992,-2.1181847741041446,0
-5.4548329363869374,-6.540518756922127,0
0.5709188787412971,-1.1069506083943437,0
-1.3226318200296676,-7.534039552360348,0
2.043170188548915,-2.5927353962096893,0
3.594361058798659,-0.08956571834149027,0
1.9734709168548954,-10.342565930244156,0
6.103150500442998,1.5277959404817543,0
-5.904857805820031,1.1076030028015689,1
-5.950008509436953,1.8820729458809278,1
-1.4377749403834614,-5.637294348654638,0
1.304513839291438,-7.1623335454092985,0
4.497876960249601,5.100926331177019,1
0.6827146128217696,-0.6730662808573304,0
-2.9557007509466744,-2.011710804935338,0
-2.5263986044960496,-0.4287870669861935,0
1.5209235897122837,-5.863807451836232,0
-0.1282932694295597,-1.19156808663097,0
-3.6050034689495063,4.256784355885682,1
4.456762639335009,1.3998569905233758,0
2.339242682702184,5.182217827842438,1
-6.407191814743877,-6.501874960317219,0
-1.7694038213212098,1.8751002771741532,1
-2.1921097773085094,3.5452022483446592,1
3.081229997890365,4.6020121314413345,1
-3.3733595131025162,-0.8224622953625738,0
-5.07360814195558,-1.7322405881955856,0
-5.802226391852545,-2.2833949035587295,0
2.087497332850604,4.60417508437738,1
-0.4587390925158896,-9.895733218023853,0
0.632999268186272,1.4690858652821173,1
0.18456560246331905,2.431824585706535,1
-0.2834162436515851,-1.4638824884862398,0
3.1177226658678525,1.4137716587052374,0
1.347535302329477,5.15713510112386,1
3.0761614329365665,6.33465166126598,1
0.687642666605231,10.054935890598902,1
3.7176473191339987,-2.271999109699074,0
-8.596608529738853,0.6274492614458799,1
7.0956783194392505,2.0038280929776646,0
4.032964379432774,-8.379747175515181,0
3.629968778620243,8.407585870983588,1
0.5611666116684457,2.80047609860879,1
8.43381594009083,3.7213856850882134,0
-2.1864777432927824,-5.283211551494186,0
-6.15376910056748,4.806878639892575,1
11.62978611026192,6.305703950817387,0
-1.4394166985662666,10.430836754505055,1
-5.062451399764283,2.6159581002290815,1
-3.130908552791476,-11.498030121898369,0
6.2137164015218085,4.057319459593577,0
-5.956345462685514,3.1587136245449225,1
-0.8602436916078282,-0.4414562870901674,0
-1.1147979321829506,8.76849737224335,1
3.0962130885136885,1.4556341652586307,0
-2.412398756170898,1.53414266328253,1
1.567004970400291,2.4431420660176975,1
12.778620866704696,1.632479153616209,0
-2.648241641911526,1.007944358320538,1
-1.347871048475601,0.4787876458482997,1
-6.822176818952651,-2.6413472121115467,0
-6.399787414887359,-3.611068356501117,0
-1.7203118401203592,-9.234298530540233,0
3.62009754827271,-7.3685548061473805,0
-3.19834945511667,-3.4292212272502347,0
-6.12158858025397,5.830393166432004,1
3.7245620817096823,2.599625044465343,0
1.357634692663817,1.3481584997989762,0
0.12180936688480754,6.692593239255,1
1.4241260698676732,3.6368662398792937,1
-8.056945798659362,-6.497539264565519,0
2.875165302876637,2.168435375575914,0
2.933940420562518,-2.42847990718129,0
6.288884788615087,5.463189308166761,1
-1.1332670118829071,-5.274177061548367,0
-0.29832861552815293,5.817762824540833,1
-0.498311454862086,4.737028882984643,1
1.6979461126879833,6.3114985928777,1
-8.601253690817162,0.5838579337528502,1
7.674743633473998,-7.15886655189631,0
8.419951087198756,0.38188979645413246,0
-3.835719911782509,-3.733543969198826,0
-2.1161389314869608,-0.10232799046750639,0
4.519534936717645,2.740326197801984,0
-5.479228707261465,-1.492204526155968,1
-1.1050472623663785,3.452258175241913,1
0.9617619024038427,5.348751221567931,1
5.3616242640342815,3.6572953116956204,0
-12.255334986244335,-4.452891752335379,1
-4.520948607936858,2.9991497284671405,1
3.6337685108062496,6.455761375749578,1
5.498842747018053,1.0313275323217832,0
-2.350077587175047,5.137164152030959,1
-6.109233520592526,-4.74473538403047,0
-8.732071645443899,2.368973342830057,1
-8.019678805787212,-5.680532358739815,0
1.1969421370848667,-0.8795961958555364,0
-2.724134254687442,-13.475704999853107,0
6.472546369598559,5.4280320464930885,1
0.32611728081167535,3.733925981816348,1
8.869270513038096,-1.9569012625396285,0
-9.015887067402193,4.406564668561383,1
-7.420154669687578,0.4787550301191124,1
-0.1999764859859612,10.602292412643346,1
5.329810803498289,6.974140889137075,1
7.478551901897275,-0.10974280453865182,0
-3.148963931648629,7.093229449142867,1
7.494864977522897,2.159592467999925,0
-0.1923948643838977,6.338495362245392,1
-2.7300485960233596,3.1736348367464378,1
-1.294524775604872,1.8276969068153268,1
3.136640827435694,-13.23720863141584,0
5.279311926314333,-5.0726443894947,0
5.1843603577686705,2.117468217759147,0
-0.14867771402654556,0.8787434960571917,0
-1.1656364864656954,7.093545661989217,1
-2.438770659328887,-3.4688412508697697,0
4.451981148624301,-10.645407612417124,0
-0.27903638996403723,0.9028690049134335,1
-2.9513898857471887,-6.922384107845917,0
-4.309284201287036,2.9311639889044594,1
-7.461475784703905,-6.9766688423675305,0
-4.836026469307208,1.6823630588258962,1
-5.790442891071913,1.1568615002664893,1
4.659081447013369,1.8291212644217407,0
-3.500629833188977,8.92413925811689,1
11.41943116975995,-3.028410025116635,0
-10.935875798485416,1.7618670831272387,1
4.772240725937962,-12.533361960415945,0
2.2682591482926444,-6.020180123577142,0
4.891521912098332,-7.056821389753354,0
2.1646842506564488,1.5231199430978883,0
-0.7746243183792457,-15.594623398212548,0
-3.2210743636609362,-4.165907334781444,0
-7.5102763306142535,-2.563806565555216,1
0.7167660768540717,3.9246942619750635,1
7.441182894495868,5.12858914458694,1
5.816439441740301,0.6362731764953005,0
5.042591036802096,-11.229249010360324,0
7.431508336970155,7.763986488080045,1
1.69360733881721,-3.396309158280657,0
5.362759259349707,9.849669196440162,1
14.177927263991261,0.5738241081513686,0
-0.6101746714233831,-4.712315883686999,0
3.1260758316514483,0.0749102575119171,0
3.288828813728304,-2.1053350901025523,0
2.0298745131312796,3.9287633076735466,1
0.4327176653945566,0.5128843853434907,0
6.902925377915748,-0.9061631407426883,0
5.006197320200211,2.9240396087859963,0
8.137491669981326,4.7451164654634646,0
4.551828963542573,6.87270527253964,1
-5.046176304224028,3.730344355743327,1
8.04033257222817,-6.587030401588796,0
2.6526815035679254,8.713888811516833,1
-4.079546219487037,5.354956588512109,1
0.8193739296281395,-3.4149125867254493,0
4.681260003437606,2.418157428959166,0
5.425593408198127,-0.7651854495348887,0
-1.0871295689420486,-13.967596782637914,0
0.9221177638541805,5.446139796493764,1
-5.142373708709732,-3.8716333934489757,0
2.6178613476607806,3.5820539940012304,1
4.249876380888863,-0.01715514039163682,0
-2.9770446552245025,-4.387935653934827,0
-4.111647368016419,-4.425000323746518,0
-4.656107971802931,-0.23367495033480362,1
-3.507748322848581,3.1935919708283866,1
-6.248851200915233,2.770765651348896,1
-1.5008055596852907,2.1199139663007642,1
1.057136201594259,2.680286269835887,1
-2.3016708990479233,-0.8278464518888802,0
4.5905208061392635,-1.755421313274534,0
-6.985521087493178,1.0659027278558804,1
-1.2564007151660095,-2.3923210862940865,0
2.2425059718297624,2.353527961423692,1
5.964534069994576,4.2217231176561585,1
3.8217244817204357,-1.664598790583132,0
-5.088185289374137,-2.9534451672672852,0
-6.8805748198796834,-0.14786857820171848,1
-8.847194882554428,6.336500872755183,1
2.342782776736569,2.3372943599134373,1
10.906143647054346,-1.8499102458956482,0
-6.7521914037480455,3.9548296568840886,1
-1.228549934411613,-6.50524035484645,0
7.59544323496058,5.3304156617171365,1
6.886621430335409,-2.4556406705372154,0
-2.3030779943074613,5.3775158298632455,1
-2.79708755662615,-1.4510592241808993,0
2.62858888657013,8.33086544648716,1
-11.866758131184492,-1.7791451431608294,1
-4.911208103178409,4.684069781214017,1
-6.475695862144889,2.335957467917714,1
-10.315766606708976,3.979514443150642,1
4.443080523804527,0.37175761406343316,0
-8.667899336766647,0.8307211019458367,1
0.8318281980371349,0.4567751886137026,0
3.1606434875599634,-8.208549846634067,0
4.7342686391502165,5.7419026296046685,1
-11.044591813056355,-8.453796773856816,0
-0.0659421741195874,-6.685142475074924,0
2.438327132885782,2.9638371825298786,1
3.3504637857149238,-9.257873732428905,0
-3.1980698858916727,-0.31804144292919884,1
-6.740863331491644,-3.596556969871098,0
1.0136077125242846,-0.7899441735818247,0
3.1914626868273936,-9.342402045070584,0
0.7201980245674366,-1.0092628774100763,0
-0.5241423435193109,-1.4179050892215908,0
-3.3190647663800377,-1.556363722058737,0
-1.972498596906115,-4.742044680874519,0
0.3476725349771307,1.6986317408568785,1
-8.4928500249912,0.6654727457332124,1
-4.25323557292003,-3.6187800650699016,0
5.37402052182585,-11.924697463070128,0
-1.2799332316889518,5.962344639425546,1
-3.3311733038444356,4.1563537981043,1
1.0244898133503142,-9.495209999437233,0
2.701988916090517,-2.301707516952807,0
-0.731779237046277,-1.0930469664892102,0
0.737565573465593,8.932566118161194,1
-0.22990257003064427,-2.2954977354313653,0
-1.1779972413381876,-5.950991225613272,0
-6.113831269655542,2.6481383057685566,1
-7.034131129914466,-2.523793329040866,0
-5.031612845679466,-1.5534837269594781,0
-7.313949326954966,0.9720059435823125,1
2.5956640816810372,4.108473945627512,1
0.2986419721309739,0.5845386919911071,0
-2.5338218224104363,-0.2761649671413854,0
0.5146239595539093,5.505570129568182,1
0.07266033030965326,-12.504411238715726,0
-1.5071338815728135,3.2373766485523148,1
-5.224176390507242,-2.592608076618794,0
-4.617948050779097,-2.335232316189147,0
1.9271356100380144,-0.24348424842081104,0
2.4023343732703726,3.317867437195712,1
7.954920019723481,3.4550319409102275,0
4.029446899591111,-5.395956975276595,0
-2.041106334768649,-0.5996273336489745,0
1.870708646972039,7.140278474442974,1
3.863921840469568,-2.8116145580385057,0
2.9293619881450645,2.9118820998126416,1
1.5231352783406071,-3.7475059270735542,0
-5.76649303368463,-0.38759371514740315,1
0.43837794915594785,0.5073271384068082,0
6.413729411324683,-2.359734988405409,0
5.439590739788831,0.9917420848341146,0
-4.457393977494408,-4.644287599559198,0
-6.670935776731918,-1.8458642584168268,1
-6.1586179781177695,2.9020064083697372,1
-3.749617793002003,-2.0599214155626084,0
-1.3297052612670899,2.5284353692568464,1
-1.1984037520383202,-6.659715137572349,0
-1.642099291726806,-1.7715652346345843,0
-8.375091635743871,2.2204494758075057,1
-1.1116535994630896,7.799768690407264,1
-3.7207768132051915,-12.525150140926103,0
-0.06258253417518446,-4.302207486332998,0
-3.312663285650104,0.6106933592632267,1
-10.856795177462008,4.724826063672846,1
-5.220805876358695,0.3332083737254116,1
-2.435139257149,3.463540770371343,1
1.5141537399056737,-8.204151079982966,0
-4.079850599115623,3.7426313656099937,1
1.8436774843049473,1.4189873754211355,0
5.931857170578452,-3.1834691034081626,0
1.8916482777233075,0.0130543975950537,0
-2.213854565609949,1.1158362257576409,1
-0.5127996462800486,-9.16960921520207,0
8.092858793150077,-2.0342267206452287,0
4.330970956938849,-8.66849917027763,0
-1.92680932728148,-0.8850416215463781,0
0.10808389834964709,3.0973243863960565,1
-2.781444518643718,1.6126991351797715,1
4.07798828348522,0.9611175724992942,0
1.5603178507908344,1.1522374691084782,0
0.6426416265946412,0.16685902496837274,0
-10.807767107943176,5.633170089877808,1
-4.168431079194142,4.755023928802523,1
-0.7622691693536461,3.6204904840424375,1
5.304756318677234,-4.53405979995161,0
-0.8011638493599624,-0.36982491773016596,0
-4.192518509901595,-0.7296368172619566,1
-0.638227487678203,0.4525964225195258,0
5.498042209861577,5.053980718525609,1
6.385727646415194,-5.972856524627385,0
-5.421533602810554,-3.432629255619708,0
4.381719842658436,-2.7851095451777357,0
